50 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 
30 0.9173086190635859 0.9177774303949141 0.9152705685601636 -1.0625492682227335 0.9144674470112003 -1.0634481813753673 0.9124527265420064 0.9136801983548691 0.9107272955368199 0.9088875810017142 0.9082115863588404 0.906057541640416 0.9037727111236661 0.8986459255356397 -1.0739133734885162 0.8922236006372443 -1.07680498431528 0.8884351311597337 0.887243358957604 -1.0811149966333553 0.8819769161317234 0.8793804019524992 -1.0852072577582212 0.8713385841488478 -1.0876692128119698 0.8682592679257763 -1.08972604012599 0.8646305915780164 0.8664510542148822 0.865697902011074 0.8639705712993574 0.8659388051851535 0.8670134185720703 0.868746482827625 0.8695672206578331 0.8724066736252364 0.8771466789027355 0.8792606654759562 0.8845340541192758 0.887022679368275 0.8909669328045462 0.8948146151131464 0.8998573027280333 0.900515632748158 -1.0695538604485209 0.9050852148691725 -1.0663917264832956 0.9109199964547453 -1.0641041941293332 0.9138259733881409 
31 0.9160727876364686 0.9166097526210749 -1.0622717865296822 0.9152851757544023 0.9160936484493175 0.9152951551043356 0.9155044769350527 0.9115057112820019 -1.0657597540692167 0.9093973593129151 0.9073963152470597 0.9065802454959313 0.9029400629118861 -1.0721878600793984 0.8952602542504536 0.8968834980442145 0.8914875055421538 -1.0780326805517768 0.8875991781941012 0.8834763214083909 0.883706774242369 0.8795966301432754 0.8769875128488933 0.8759408692696796 0.8720159324951342 0.8697478593645711 0.8677173761135872 0.8659828032676051 0.866187313517221 0.8638060617131643 0.8650957767708911 0.8654605952260452 0.8649368770571443 0.8681406434112097 0.8673628601946316 -1.0878022930885276 0.8734343518913432 -1.084321335345475 0.8823721512765632 0.8863373875092667 -1.0779932554418692 0.8942487467375633 0.899361331863338 0.9028227084374221 0.9032830999662401 0.9088371469944829 0.9100030851623311 0.9134284381532224 0.9124969046215876 -1.0633125384523126 
32 0.9173111796380337 0.916602592817438 0.9168224726248292 0.9154028089344752 -1.062587147482871 0.9155411734402441 0.9145031873818433 -1.064538987390483 0.9089546032242256 0.9098428652109206 -1.06780847731103 0.9043858440959298 0.9048183150407669 0.8983240777776887 -1.0733120314676678 0.8960570911397976 0.8934614800061078 0.8908297441327813 0.8881704789071981 -1.0806434136278686 0.8813468503108383 -1.0834926105375524 0.8775027047655448 0.8749343944106432 0.8724763890577971 -1.0885813152828505 0.8665504196110319 -1.090475232611499 0.8633668049893294 -1.0915739890783906 0.8636990228334432 0.8624437263794517 -1.0911281295964403 0.8649517549376063 -1.0893101680560735 0.8698592433248125 0.8760298818602336 0.8780867917527685 0.8833588085643099 0.8873028942780027 0.8898629816470884 0.8951852779994733 0.8989240920276287 0.901048545128047 -1.0699917799358407 0.9058257032501703 0.9110518472336055 0.9132055574437092 0.913642833804478 0.9150209092122652 
33 0.9157956090508194 -1.062489397083034 0.9140969607639179 -1.0623449070633084 0.9136774863065766 0.916934034143389 0.9146628157601173 0.9120925681920532 -1.0653293667453283 0.910200979433586 0.9069505445923255 -1.0688199578064952 0.9026206448452799 -1.0715419925138483 0.8978181956551035 0.8966961668115838 -1.075865827697298 0.8915347201870486 0.8903292973384158 0.886259101395461 0.8850487263329331 0.88095107953851 0.8783299220025748 -1.085764144335554 0.871777026816488 0.8709694083004711 0.8703827365638356 0.8670453622249559 0.8671543422295149 0.8646680500274069 0.8642802113164523 -1.0913424714732736 0.8622258299897546 0.8682919699310468 0.8687926041094469 0.8728863147289464 0.8759389612956937 0.8793933485485594 0.8831264514646392 0.885579399094622 0.8909497368765249 0.8934196061002077 0.8985423061072219 0.902026289381985 0.9011400547304427 -1.068478223405763 0.9093595476703221 0.911542475985487 -1.0644417642330375 0.9147643336258755 
34 0.9167278382929578 0.9148010284261814 -1.0624852374317895 0.9138298218978472 -1.0626702609283087 0.9142433715894124 -1.0636090556512334 0.9134913995398193 0.9107521366252419 0.9117706449339203 0.9099512534932863 0.9066133143543106 0.9058073870504975 0.9008152046005369 0.9011873275263654 0.8973779220973356 0.8948824775495989 0.8937518368782783 0.8897729976512361 0.8886111595853702 0.8845705688611755 0.8834251329634045 0.880854153300011 0.8753555865480421 -1.0864685285637474 0.8720659833297397 0.8714695451392974 0.868110756919306 0.8681790030601956 0.8671797490685679 0.8667249185861047 0.8622016386773089 -1.090609950654543 0.8673263296096828 0.8692242311819289 0.8731884533435347 0.8761201112042538 0.8794589306071263 0.8801585917020771 -1.0806714810509763 0.8864376456634726 -1.0764446680385624 0.8968087043578372 0.9002658133479651 -1.0704733762555978 0.9050018488817321 0.9102356615342809 0.9110899546135016 0.9129066562370574 0.9156703627175481 
35 0.9148732397854535 0.916903733023347 0.915991678109565 0.9160544157211479 0.9158175462591502 0.9152946241799144 0.9144897164545431 0.913415596757628 -1.0652231005563064 0.9092169082813569 0.9101551383277876 0.9082651732056346 0.9048734199576184 -1.0709182972177993 0.899044597433167 -1.0736196900818313 0.8942634500811253 0.8932155588983605 -1.0777817009675603 0.8867723945536284 -1.0805544894569925 0.8831254798233663 0.8805927989962535 0.8795799679558969 0.8756824092943015 0.874884376908788 0.8697459525444802 -1.0889612149486663 0.8679175511002625 0.8668518283294806 0.8663093448749244 -1.0904693314879659 0.8653860796252972 0.8681065281236572 -1.0887230444483285 0.8706818041902518 0.87649140221341 0.8767221451017406 -1.0826604993253128 0.8824970187944915 -1.0786560443740527 0.8900333735428302 0.8978512054579771 0.8998575011039136 0.902998020218633 0.9071844260399685 0.9070011380129356 -1.0662097359915945 0.9109946318621258 0.9150917718289948 
36 -1.0639484446631304 0.9135802029449601 0.9153312765116003 -1.0631102845572138 0.912654068911396 -1.0634970467042923 0.9141338078848766 0.9144732578476171 0.9092799885633199 -1.0662011847916588 0.9075622176515524 0.9084667755900895 0.9065522895839478 0.9031504903484157 0.9023599557469262 0.89737363906249 -1.0745505314091515 0.894109408111471 0.8917221469892246 0.8907147177133597 0.8853935963962944 0.8843689916202471 -1.0825778036507165 0.8779675535646897 0.8785595894982331 0.8748077660033057 -1.0873264401578424 0.8693253762013647 0.8693189829991028 -1.0895682591128144 0.8675552548285488 0.8674686601740481 0.8694745961181853 0.8690007378093494 0.8691136979619728 -1.0872609125232549 0.8739602197303437 -1.084342263830335 0.8804045462823672 0.8868426867344988 0.8861382512584516 -1.076736632599795 0.8946996582160507 -1.0728610688840845 0.9024638623975441 0.9052328368067363 -1.0679406036770258 0.9071117414351919 -1.065541726639283 0.9117119892572743 
37 0.9119078642527051 -1.0640248372516738 0.9144868116301273 0.9133531137704649 -1.063670709113469 0.9128886429010232 0.9135976022655643 0.9127412457157039 -1.0655006882280278 0.9063173764596749 -1.0672125567142898 0.9058779094190486 0.9067906537076463 0.904888870819828 0.9028786449929508 0.9007736485259796 0.8958303040723452 0.8963877899374708 0.8941161748869003 0.8889524690788403 -1.0792837128504364 0.8856265528214442 0.8817646284304921 -1.0831420606437132 0.8784957910996826 0.8777470043399291 0.8726573708543678 0.8738118442655594 0.8722549805331693 0.8695570062984536 0.870365094456299 0.8701740105930889 0.8674714168695242 -1.0887026537873243 0.8714231131775034 0.8734399768135341 0.877420689723431 0.8788259075470424 0.8834742722106191 0.8853962375261292 -1.0788140504089347 0.8909167257501469 0.8970834678929366 0.8974913978310531 0.903207794701351 0.905881218857013 0.9069012780458657 0.9089595435060812 0.9107091496544126 0.913455262757113 
38 0.9134845648147069 0.911633040564142 0.914781273064144 0.915021776063263 0.9136780908772494 0.91208655568917 -1.0647115673501588 0.9121688766644597 0.9098814601236771 -1.066482252206926 0.90602897582746 -1.0682058223542497 0.9055924261912528 0.9051841985072074 0.903315968899227 0.8986012407414241 -1.0737037947274712 0.8958255368637148 0.8936549994656434 -1.0773981328205522 0.8877251214062797 0.8882898695707645 0.8859672799979053 0.8821838714646436 0.8798804722360088 0.8776690760191712 -1.085868592903477 0.8721928155699379 0.8736240897667356 0.8723980055185128 0.8716099025272289 0.8682696894965859 -1.0886490150412023 0.8693176976372394 0.8736874960169816 0.8755412988977037 0.876379494303578 0.8805831099542764 0.8835972131663656 0.8868034348811796 0.887244746127841 0.8934057825224871 0.8952185612325947 -1.0735137977075226 0.9011193096737521 0.9037033821519667 0.9059946604621636 -1.0677495354788056 0.9083491421370048 0.9124081430770562 
39 0.910951124191653 -1.0654352294327367 0.9109666837590652 0.9139001600118762 0.911314882946913 -1.0649873793327758 0.9107480409184165 0.9127951899043619 0.911985218027789 0.9096561159191189 0.9098057023322725 0.9071329964422536 0.906995681957111 0.9040378255570393 0.9023120472630559 -1.0722209448895776 0.8971873483194212 0.897973032469907 0.8945253740082568 0.8924050866678676 0.8916461820695545 0.8894234517046007 0.885719668732734 0.8834389945575482 -1.0829650497357297 0.8789861870680049 0.8754245631748653 -1.0861525249658461 0.8718868096665594 0.8736307942807148 0.8712588299796042 -1.0882385184201302 0.8694904032787458 0.8731909800853376 0.8728790271098764 0.8745957351948939 -1.0852426441876832 0.8793507933505621 0.8836687789248256 0.8852694048326386 -1.0790562769314294 0.8901749945473675 0.8960690559096546 0.8975846282221431 0.8989174312371045 -1.070881952392285 0.9049758507053619 0.9055387103333519 -1.0674192681467058 0.9098849323601206 
40 0.9096200914636635 0.9090838009785274 -1.0658988529057973 0.9100157591252481 -1.0655983637454023 0.9100770269736859 0.9124579825503321 0.9119922863742134 0.9100041306398827 0.910483200959238 0.9094650906006567 0.9069417474214835 0.9056126896964654 -1.0700503148318623 0.9025815342315325 0.9009045125754992 0.900497248749835 0.8958535106156097 -1.075223029519597 0.8932707517962675 0.8925890312279885 0.8875749603644408 -1.0799522422276682 0.8845712206393135 0.8808817300169636 0.8816593951690158 0.8796096981768934 0.8732250640985568 -1.0863813594130218 0.8732442986977055 0.8738265497585489 0.8718550265410634 0.8718878507217547 0.8724353824155227 -1.0869132138224038 0.8750842358639399 0.8756236091529328 0.8809964328896714 0.8836851339052006 0.886565986892359 0.885231298582146 -1.0775694469730397 0.8940505132010519 0.8954232357313903 -1.072861232837502 0.9003865656754202 0.9052163363566418 0.905694595177472 0.907263685612906 0.9099080662476907 
41 -1.0676027005418967 0.9090191240463356 0.9096252774754517 0.9113551964265025 0.9089139379914954 0.9116000552549344 0.911448088309885 0.908448568346 -1.0669614370599279 0.9085662014188544 0.907698206534525 -1.068544263414462 0.9041332532806691 0.904180578538785 0.9027593617241526 0.9025856270886234 0.8995634632858095 -1.0737898217317532 0.8931291276281114 0.8954058717380231 0.8905682134601276 -1.0782557614170114 0.8863093995598091 0.8855730553697888 -1.0817918667856632 0.8812463494654607 0.8792015047022538 -1.0849858921447764 0.8726100570813597 0.8757539965041098 0.8747731679424408 0.8712163937726223 -1.0873342198608522 0.8716012898064118 0.8740587491054156 0.8754955571722531 -1.0849283814710433 0.8796496748550277 0.8836499564871044 0.8849263292423181 -1.0794215376109633 0.887744915533058 0.89337123126851 -1.0748198528473767 0.8956619287622906 0.9020463610805253 0.9013057101876593 -1.0698991017612292 0.9059229786137526 0.9071870197992683 
42 0.9067748211453553 0.9075957624115054 0.9095632492935553 0.9073566799869578 -1.0671266536746802 0.9091132568644431 0.9077361575572038 -1.0672053393754097 0.9071402631485281 0.9092681496025836 0.9085474228071725 0.9036129405517126 -1.0693769342361503 0.9013933385426735 -1.0708394404254835 0.9014239425324324 0.9012551076486823 0.8968284038857451 -1.0745619710250764 0.8931944691272541 -1.076714532204773 0.8892155580739256 0.8899888302856798 0.886428915488301 0.8842837901006836 0.8836361758972563 0.8816137983272161 0.8767627789908344 -1.0853613320091786 0.8751621194637345 0.8741299878404517 -1.0869033820902858 0.8703566466016481 -1.086797089350348 0.8745602526049527 0.8773574230073662 0.8776213127275733 0.8797418172304544 0.8835927834974139 0.8861555697714381 0.8859360087649047 -1.078156574534379 0.892675727456015 0.893745536022593 -1.0739818428091936 0.8981844542209766 -1.0716602626850567 0.9003652621188734 0.905894572555808 0.9071136400589742 
43 0.9053559208426267 -1.068826174890425 0.9055109385739646 -1.0681051675735016 0.9064035450292379 0.9079681102283119 -1.0677047308158976 0.9066024940734442 0.9090300942243672 0.9086159169340341 0.9066881200643422 -1.0689890350885987 0.9009314964058256 -1.0701585450218953 0.9014482214919233 0.9028799787243773 0.9014474926830405 0.8985014530025105 0.8968241002327038 0.8950497178826043 0.8931862492221992 0.8926575699643542 0.8892216262156905 -1.079768587656623 0.8835868560098865 0.8844319951046898 0.8824443829490549 0.880578420999996 0.8759323279849714 0.8774970871797984 0.8764302000379465 0.8742771134616528 0.8740702644234207 0.87432728470425 0.8750574576616866 0.8777334318554881 0.8778659101288192 -1.0836459433108074 0.8806261163246093 0.8859504730289764 0.8884401053977992 0.8880916652271829 0.8933857088705713 0.894306996199823 0.8964753972482087 0.8998359459207633 0.8988487475236803 -1.0714491676898947 0.9018121384216357 0.9057084445213793 
44 0.9053511859685759 0.9048443768960652 0.9068991061071542 0.9061322458722978 0.9079184645486561 0.9082274138988663 0.9070502864449207 0.9070667995886228 0.9082649347009869 0.9066208505321798 0.9074857911136351 0.9041496521942641 -1.069725661821733 0.9010343780024466 0.90405408349837 0.9028515658749716 0.9001270944243738 -1.0733027136502493 0.8956418092511447 -1.0751983201795683 0.8921387833541545 0.8930976514731633 0.8911569466233987 0.8848317804702674 -1.0805517824908073 0.8822191456727174 0.8831946959731899 0.8799051280332288 -1.0844848615860083 0.875344192702303 0.8772360996448609 0.8750471374783474 -1.0862583300135964 0.8734653348255914 -1.0858347970507491 0.8766876015140771 0.8796505806928151 0.8785306948838169 -1.0824609984662066 0.8843459766466862 0.8866740834577733 -1.078727537709168 0.8884600843866671 -1.0762383086283076 0.8955247001706094 0.8987682682579378 0.899052684496998 0.8991627866886196 -1.071409596095362 0.9030083719408768 
45 0.9041091072955962 0.9036205157730947 0.9057183811095847 0.9050037584075662 0.9068618627642693 0.9072455112920464 0.904801074143321 -1.0687853558479912 0.9048495963934281 -1.0689541650292622 0.9042446481270898 0.9063940439389953 0.9029765147943365 -1.070460364719294 0.9024718874626063 0.9026981134452304 0.9014182517926618 0.8986272212363723 0.8971033519628657 0.8940810824328557 -1.076086408629645 0.8905639285406048 0.8901235176184407 -1.0791834214680707 0.8833555011016877 -1.0812807574494157 0.8824537187686489 0.8821542068552277 0.8776069800732094 -1.084759762737107 0.8766167752893195 0.8773786710324428 0.875579664838451 0.8771901607779207 0.8762638647139106 0.8787185659345981 0.8800724407572842 0.8817471205617594 0.8807391152260143 0.8857228546208856 0.8878658594418067 0.887161975509277 -1.0777866365628692 0.8913310220760426 0.8946385541303925 0.8963774991847001 -1.073686813744851 0.8993665057389286 0.8992592093542592 0.9031209418965859 
46 0.9002777536472084 -1.070998181850597 0.9019703145647927 -1.0701200338107053 0.9045926637344854 0.9050423588117538 -1.0693209109510897 0.904176754009568 0.9068795006789232 0.9026640720278617 -1.0695099595455606 0.9045715509398901 0.9052705217386453 0.9031026979454764 0.9021460053675253 0.90242306196994 0.9011996722046143 0.8970892114089137 -1.0742288392308523 0.8954933545845101 0.8924635876018354 -1.0769825486964806 0.888989104618163 0.8886114406898578 0.8882187723181393 0.884959592689228 0.884639120008839 0.8829714529040751 0.8799847676448748 0.8786634402372194 0.8776056258333244 0.8783606165509007 0.8780222618780223 0.8780939103401809 0.8770979702366075 0.8794466702167241 0.8791991567579546 0.8807199867361248 -1.08226277691988 0.8843485260987902 0.8877481089388877 0.8897214657649866 0.8888166191695688 0.8921050984261081 -1.0760250188620004 0.8954806177879977 0.8969619126527956 0.896929611113238 -1.072762479389529 0.9006475514281651 
47 -1.0720756834185816 0.9002629268503556 0.9038205165630302 0.9031991890159361 0.9051770358417155 0.9043287360318703 0.9046942732061095 0.9062551952046233 0.904955410922651 -1.0696434152145227 0.9031795612428889 0.904077245093822 0.9048081624949545 0.9026632215535757 -1.0714915790949158 0.9006664839537527 0.8981040021677081 -1.073553555345174 0.8954378029260919 0.8967866807515154 0.8952748528714001 0.8908691090109345 -1.0778306201939294 0.8889757295028582 0.8887203796328979 0.8856013970625679 0.8854093114920675 0.8809452510102901 -1.0830450989526466 0.8782741258319694 -1.0842100865575128 0.8780533782236836 0.8777080738303223 0.877739032586182 -1.084519099987561 0.8774359755366693 -1.083554578984581 0.8798897555690409 0.8829034761981448 0.8860299642083947 0.8877853454271287 0.8881387165559802 -1.0782336891377875 0.8916070336384132 0.8932135203801604 0.8961153097094022 0.8961159248369489 -1.073997101822389 0.8972138057036388 0.8996969256566776 
48 0.8999539130899453 0.9022734490955577 0.9031419823394458 0.9025591510729847 0.9032261408887338 -1.0702710782843026 0.9041639575674842 0.9057454884128077 0.9044555577474842 0.9043380109115798 0.9040470576015599 -1.0703907184132342 0.9029551799592297 0.9035287030381872 0.899866389289862 0.900197212228317 -1.0730557737919024 0.8950398183918472 0.8979252376639796 0.8951950380702757 0.8951925279830661 0.8937459608290677 0.890845081442287 0.8893295713883224 0.887804761384142 -1.0802181502938144 0.8833564607346732 -1.081762774353093 0.880654321574021 0.8809908988980961 0.8800763610666887 0.8794281249547113 -1.0840290302759534 0.8790872119473443 0.879420843711538 0.8815362565609215 0.8795462270158235 -1.0824022885915106 0.8820880439046626 0.8864586511770358 0.8880040126576242 0.8881548275338974 0.8897300546977261 0.8926727208561127 0.8927262507506529 0.8955130685089008 0.8968182635083594 0.896662744555753 0.8992083391955437 0.9003008286221537 
49 0.8993877664883939 0.901739808482957 0.8999115943255399 -1.071262208430887 0.9014317369853732 0.9033580269225138 0.9051145167583461 0.9026317182214776 -1.0701160257617595 0.902546700549596 0.904943886052631 0.9017325473505855 0.9038005684137768 0.9016399443986675 -1.0720915132915363 0.8982893549107379 0.8971705449291845 -1.0740174403014782 0.8933738173071785 -1.0754224012915952 0.8936562386801874 0.8937656036322917 0.8910358690780864 -1.0783492480158012 0.8883644333111985 0.8870431303277697 0.8857556584636868 0.8845329309181617 0.881946013164956 -1.0822902381602055 0.8815884617668901 0.8824656660297164 0.880694223571331 0.8821237878465009 0.8809206869552061 0.8829158037864411 0.8822449480507021 0.8817807914526945 -1.0812342932423078 0.8841981206539058 0.886975394755551 -1.0790873260026934 0.8897262637137133 0.8896619044007922 -1.076841827895732 0.8936759198115316 0.8962992413685547 0.8960943811335101 0.8986220530403438 0.8997158346141789 
